33473
1
4	18	2	5	2	10010101000111	10000000100110	01011000011100	0	0
4	19	2	5	3	01010011111000	11101101110100	10011110110110	0	1
4	20	2	5	4	01101111101101	11011100010011	01010111100100	0	0
5	1	1	1	1	00001101111111	10000101100100	00111101010111	0	0
5	2	3	1	2	10010100100011	11110110010001	00100001010010	0	1
5	3	2	1	3	01101001011000	10011110011110	01010110001111	0	0
5	4	2	1	4	11100001111000	00100011001000	11000111011111	0	0
5	5	2	2	1	01101101000001	10010100110101	00000100010100	0	0
5	6	2	2	2	11010010100001	01111000100001	10011111101101	0	0
5	7	2	2	3	01110111001001	10001101010110	11010110111001	0	0
5	8	2	2	4	11010100101000	00001000100001	01101010001000	0	1
5	9	2	3	1	10111101101011	01100111000100	00101111110011	0	0
5	10	3	3	2	11100000000011	11010110101101	01101010010111	0	1
5	11	1	3	3	10101010011110	10011100101010	11100000011111	0	0
5	12	2	3	4	11010101110111	00110110101010	00111001001100	0	0
5	13	2	4	1	10001010011111	11110011000000	00011110110000	0	1
5	14	2	4	2	10001110110000	01001100101010	11001010001011	0	0
5	15	3	4	3	11010101000011	10011011010011	01111111110110	0	0
5	16	1	4	4	10110010000101	10100001000011	00010101000001	0	0
5	17	2	5	1	01011000001111	10100101111100	10011101101111	0	0
5	18	1	5	2	10011011101110	10001101100000	10011000110100	0	0
5	19	3	5	3	11011110000111	01001010010100	01001110000010	0	0
5	20	2	5	4	01000011110101	11011000100100	00111000110100	0	0
6	1	2	1	1	01010010000110	00011111000001	00100100010110	0	0
6	2	2	1	2	00011011110100	10111010110000	01011100111010	0	0
6	3	2	1	3	11101101100101	10110100010000	10000110101111	0	1
6	4	3	1	4	01001000101000	10011011001011	01110100000001	0	0
6	5	2	2	1	00011010111110	11000010100101	00100110000100	0	0
6	6	2	2	2	00001011000000	11010001101001	01001001101111	0	0
6	7	3	2	3	11100011011110	11011100010101	01101000010010	0	0
6	8	1	2	4	00110101010001	01110110000110	01011000111011	0	0
6	9	2	3	1	10111111011101	00000100100000	11110101110001	0	0
6	10	1	3	2	10100100100000	11100101110011	10110111101000	0	0
6	11	1	3	3	10101101000111	01100101110001	00100110011011	0	0
6	12	2	3	4	10100100001010	11010110010100	10010111100111	0	0
6	13	3	4	1	00100010001011	10100100011100	01110100110000	0	0
6	14	1	4	2	01001000001000	01111111101111	11000100000111	0	0
6	15	2	4	3	01100000011011	11010001001001	00001001011100	0	1
6	16	2	4	4	11010110000000	00010011000010	10001001001110	0	1
6	17	2	5	1	10101000101110	00100001111010	01010011011111	0	1
6	18	2	5	2	00010011011110	11010110110010	00011010010011	0	0
6	19	2	5	3	10001100101000	00011111010001	11100010100111	0	0
6	20	3	5	4	11000001110011	11001100001011	01011000101101	0	0
7	1	2	1	1	00100101010110	10101100010110	10110001110011	0	0
7	2	3	1	2	01001000101011	01100001011000	11111001101100	0	1
7	3	2	1	3	11000101010000	10111110100011	01110000010110	0	0
7	4	2	1	4	00011001010000	11011001110110	01101111110011	0	0
7	5	2	2	1	10101010100010	11001110111111	10111000000000	0	0
7	6	3	2	2	11000111111010	11111110011000	10111011010010	0	1
7	7	2	2	3	10010000011100	11001111110000	11010110011100	0	0
7	8	2	2	4	00100100110100	10011100111111	00110101111111	0	1
7	9	3	3	1	10110110111110	11010100011110	10101011101001	0	0
7	10	2	3	2	00000111010100	10111000001010	01110000101100	0	0
7	11	2	3	3	11101001110010	10100000101110	01110010111000	0	0
7	12	2	3	4	10101000111111	00011001010111	11001001010011	0	1
7	13	2	4	1	01011110110000	00101010111111	00011000000111	0	0
7	14	1	4	2	11010111110100	10001001101111	00110001011110	0	0
7	15	1	4	3	10010011111000	11110010110100	10010011001100	0	0
7	16	1	4	4	01001100100000	11111100000010	10000111011101	0	0
7	17	1	5	1	11001001001101	10100011110000	10011110000011	0	0
7	18	2	5	2	11001100111111	10110111011010	11110110101100	0	0
7	19	2	5	3	10100110100011	11111001000011	10101001000000	0	0
7	20	3	5	4	01010010111000	00011000101111	00110011100010	0	0
8	1	2	1	1	00111000111100	10010001001101	10101001000011	0	0
8	2	2	1	2	11110010001000	01110001001100	00010000001001	0	0
8	3	2	1	3	01011000011010	10110010101101	11100000001101	0	1
8	4	2	1	4	01010001011110	10100010000011	01111111101111	0	0
8	5	2	2	1	01010000001101	11000100010100	00001100000000	0	1
8	6	2	2	2	11010110110001	00001101111000	10101011111011	0	0
8	7	2	2	3	11000010111101	11111100100001	01111001110011	0	0
8	8	2	2	4	10011100011001	00111111111000	01011110100101	0	0
8	9	1	3	1	00000011100011	00000001011000	11001101011111	0	0
8	10	3	3	2	10011101010110	10100110001001	01110011111110	0	0
8	11	2	3	3	11001010110011	00110110101000	00000010011001	0	0
8	12	3	3	4	10000011010111	00011111011100	00011110100011	0	1
8	13	2	4	1	11100011110000	11111100101110	11101111011101	0	0
8	14	3	4	2	01101111001011	10011000001110	01010111100110	0	1
8	15	2	4	3	01011000111101	11111110111000	10100101011101	0	0
8	16	2	4	4	01011000000001	00011011000110	00011110010010	0	0
8	17	3	5	1	01110011011001	01111111101110	10011110111010	0	0
8	18	1	5	2	11001111111001	10101110100010	10101000100101	0	0
8	19	1	5	3	00000100100010	10111001111000	00011111011101	0	0
8	20	1	5	4	11001101100101	11110011010000	11101000100010	0	0
9	1	2	1	1	00110011000001	00111011000000	00111111111101	0	0
9	2	2	1	2	11111101110011	01101111011011	10110011101010	0	0
9	3	1	1	3	01010001101101	10101110000100	10110010011001	0	0
9	4	1	1	4	11111000100011	11110101111110	00111000011110	0	0
9	5	3	2	1	11011010011001	01010101111110	10010110100001	0	1
9	6	3	2	2	00101000000010	01010100101000	10110010001010	0	0
9	7	3	2	3	00110101100100	00100000100000	10110101100001	0	0
9	8	2	2	4	00100110010100	10010001101011	10011011100111	0	0
9	9	1	3	1	00011100010111	00011101111011	00000100111001	0	0
9	10	2	3	2	11011001011011	00101111100101	10000101100100	0	1
9	11	2	3	3	10000100110110	11100000001101	01101111000111	0	0
9	12	2	3	4	01100010011001	00101110000001	10111111110100	0	0
9	13	2	4	1	11010010011111	11001011100110	10010011011000	0	1
9	14	2	4	2	11101111101110	00110010110111	01100111001000	0	0
9	15	2	4	3	01110100100101	10111101111100	11001001011100	0	1
9	16	2	4	4	01001001100000	00110100101100	01011010000100	0	0
9	17	3	5	1	10101000111101	10011100110011	00101110011001	0	0
9	18	2	5	2	00110110000110	10101000111111	01001000000100	0	0
9	19	2	5	3	01100000101110	11100010111001	01010111101111	0	0
9	20	1	5	4	01011100001000	10011011000100	01101110100101	0	0
10	1	2	1	1	10011101101100	01011011001110	11111110100101	1	0
10	2	2	1	2	11101110101000	11110011011100	01000110101110	0	0
10	3	2	1	3	01000000101011	10110101110000	11010001000110	0	1
10	4	2	1	4	00001100111000	01010100100101	01010010010001	0	0
10	5	2	1	5	01011110010101	01011010001101	11000010111100	0	0
10	6	1	2	1	01011100000101	00111000101111	00100010101101	0	0
10	7	2	2	2	01010010001101	10000111111101	00001001101101	0	1
10	8	1	2	3	00000000001110	00110110010011	01110010110011	0	0
10	9	2	2	4	01001110110100	00011110000010	01101111110111	0	0
10	10	3	2	5	11000111001000	10011011110110	00011011001000	0	0
10	11	2	3	1	11000110011011	01111101100001	11011011101111	1	0
10	12	3	3	2	00000001111000	00101001010110	00110111111100	0	0
10	13	2	3	3	10111100111101	11001011010111	00010111111011	0	0
10	14	3	3	4	00100011110001	01001000000110	10110111111000	0	0
10	15	2	3	5	10011001110010	10010110001100	01001011101011	0	0
10	16	3	4	1	11100101010101	00001111110110	01100001101101	0	1
10	17	2	4	2	11110011011110	01101111110010	11011001011110	1	0
10	18	1	4	3	10111101111101	10111010010111	11000011000001	0	0
10	19	2	4	4	10010000110001	10110001001111	01111000110011	0	0
10	20	1	4	5	10010011010001	01011100100110	10100010111011	0	0
10	21	2	5	1	10001011000100	00101111000010	10111010011101	1	0
10	22	2	5	2	10101101001011	01001000101010	00001010110000	1	1
10	23	1	5	3	01100100000011	00000101000000	01110000010101	0	1
10	24	2	5	4	00110011101111	10111110101101	10111110100111	0	0
10	25	3	5	5	11111011110111	10101011101110	11101000111000	0	0
