53998
1
6	5	3	2	1	00000110100011	01101000100000	00011110100010	0	0
6	6	3	2	2	11000101000100	01001011011011	10101101110101	0	0
6	7	2	2	3	11111010000011	11110010010110	11100010111100	0	0
6	8	1	2	4	01010101010101	01010110010000	11111000001110	0	0
6	9	2	3	1	01000000110011	10111101110100	11110101011000	0	0
6	10	1	3	2	01010110010000	01001000001100	01100101100001	0	0
6	11	1	3	3	01001010000110	00001111011101	00100010001111	0	0
6	12	2	3	4	11010111101010	01110001001000	01010010001101	0	1
6	13	3	4	1	10111010001010	11110100010111	01001101001101	0	0
6	14	2	4	2	10011001100110	11010100111101	11110111100110	0	0
6	15	1	4	3	01110110110111	01000101011101	10101110110101	0	0
6	16	2	4	4	01110011011110	10100110100101	00011011110111	0	0
6	17	2	5	1	11101110100011	00001010011000	01111100011011	0	0
6	18	2	5	2	00100000010110	00100011001010	00000001100101	0	0
6	19	3	5	3	01010101110100	11110100010010	10001101101111	0	0
6	20	2	5	4	11001011000111	01110010000101	00110011010011	0	1
7	1	2	1	1	01101101101110	11110100101100	11110001110000	0	1
7	2	2	1	2	01011010001100	10010110100101	00001011101000	0	0
7	3	2	1	3	00110101110000	01000011101001	11100111011000	0	0
7	4	2	1	4	00100000111000	01110000011111	01111110000011	0	0
7	5	2	2	1	10011011110010	11010000001001	11011110011110	0	0
7	6	2	2	2	01110101111100	01001111000001	00111000000010	0	0
7	7	1	2	3	00010011111001	00111101010101	11000101111001	0	1
7	8	2	2	4	01110000110111	01111110001100	10110000111100	0	0
7	9	3	3	1	11100011000111	00001111101000	00000110000000	0	0
7	10	1	3	2	10110111100010	00110011000011	00111110110101	0	0
7	11	2	3	3	01111101100101	00111000001110	10111001010001	0	0
7	12	3	3	4	01011000000011	11100100010111	00101100101001	0	0
7	13	3	4	1	11111001111010	00100010110101	10111000001111	0	0
7	14	3	4	2	01011100010101	01100001011010	00000011000111	0	0
7	15	1	4	3	00010010101110	01010000110001	01001011111111	0	1
7	16	2	4	4	00001111110111	11001000011000	00011110100110	0	0
7	17	2	5	1	01000110110111	01010110111011	00001101111101	0	0
7	18	1	5	2	11100010010011	10001010101100	00011001111001	0	0
7	19	2	5	3	11110111000001	00111100101011	10001100010001	0	1
7	20	2	5	4	00011110100110	00101111101101	11110101011100	0	0
8	1	1	1	1	01101111001101	11010100101111	11110110111110	0	0
8	2	1	1	2	11001010000100	10100010010010	10000010100000	0	0
8	3	3	1	3	01110101000111	11010111110110	11111110111000	0	0
8	4	2	1	4	00110100110001	10001011101111	00011101100001	0	0
8	5	2	2	1	01110111000001	11011110011010	11011010111001	0	0
8	6	2	2	2	01100010110000	00011011010001	00010000011111	0	0
8	7	3	2	3	11010001011101	11001100010000	01110111111001	0	1
8	8	1	2	4	00111110100011	10111110101100	10100010001110	0	0
8	9	2	3	1	01001000101001	11000100111111	10111111011000	0	1
8	10	2	3	2	11100010110011	01110000001000	01001111101101	0	0
8	11	1	3	3	11100101010101	10010010100010	01001010011000	0	0
8	12	2	3	4	11001010100110	00101100110010	01101101100111	0	0
8	13	3	4	1	01001010010011	10110100000011	01110011101111	0	1
8	14	2	4	2	00111011001110	11010010000111	11111010100011	0	0
8	15	2	4	3	00111110000011	11101100110000	10011101000011	0	0
8	16	2	4	4	00101100111010	10100110111011	10011111010011	0	1
8	17	2	5	1	10001111001010	01110110011110	01110000011101	0	0
8	18	2	5	2	00110110001100	00101100001100	11101110000100	0	0
8	19	2	5	3	01111000001110	01011001010000	01100001000101	0	0
8	20	3	5	4	00011000010110	10100000010010	00101101000101	0	0
9	1	2	1	1	00010111001011	01111010100101	11111101000011	0	0
9	2	1	1	2	10001100111010	00101000010110	10000000010011	0	0
9	3	3	1	3	10101000101000	00010010101100	01101111011000	0	0
9	4	2	1	4	00101110110111	00111110000001	01110101110001	0	0
9	5	1	2	1	01100111000010	01100000110111	10110100101001	0	0
9	6	2	2	2	01001110110101	01000111100101	11110100111001	0	0
9	7	2	2	3	10111010111010	00010101100100	00100001110001	0	0
9	8	2	2	4	00010000110000	11110001111101	00100101101010	0	1
9	9	3	3	1	00001011100100	11001011111000	00011110101001	0	0
9	10	2	3	2	00010110111011	00011001001000	10011000000100	0	0
9	11	2	3	3	11100111110000	11011001001000	11110010101010	0	0
9	12	2	3	4	11001100001110	11110000001000	00110000110001	0	0
9	13	2	4	1	10101101101010	01100001101111	01010110011001	0	0
9	14	2	4	2	11101011100100	11111001110101	10100000010101	0	0
9	15	1	4	3	01011010110101	00010110010100	11000011000111	0	0
9	16	2	4	4	11001001010110	01110110111101	11011110111100	0	1
9	17	2	5	1	01110100100101	00111011110001	11110111001110	0	1
9	18	3	5	2	00011100101110	10001011001001	00100011011100	0	0
9	19	3	5	3	10100100111010	00101101010011	10110000100100	0	0
9	20	1	5	4	10011000100011	10110000011100	11010111000010	0	1
10	1	1	1	1	10110110010101	11101111010110	11011101011110	0	1
10	2	2	1	2	01001101101010	00000111000111	11001001000001	0	0
10	3	3	1	3	01100101110001	00111010000010	01110100001100	0	1
10	4	3	1	4	10000100110011	00110001111101	01011010111111	0	0
10	5	2	2	1	10000001101100	10000000101000	11000000001011	0	0
10	6	2	2	2	10001110011000	01011001011011	10101111000011	0	0
10	7	1	2	3	00110110110111	00111011100110	10010101000111	0	0
10	8	2	2	4	11100100001110	01001100011100	10001000110111	0	0
10	9	2	3	1	01001110110001	10000011101010	00010110111010	0	0
10	10	2	3	2	00001100100010	10111111000110	10001100001111	0	0
10	11	2	3	3	01111110111100	11111001000100	01001010100011	0	0
10	12	3	3	4	01110001010100	00001100001011	00110110101101	0	1
10	13	2	4	1	11110001001100	01011011011100	10101110000001	0	1
10	14	2	4	2	11110111001001	00011010000110	00001000101000	0	0
10	15	2	4	3	11100001010010	10010100111100	10101010111001	0	0
10	16	1	4	4	11001000110111	11001100110000	10011110110010	0	0
10	17	3	5	1	11010101000001	01100001100100	01111001010100	0	0
10	18	1	5	2	00011011110010	11000111011111	11110011010010	0	0
10	19	2	5	3	10101001010100	11111010000000	01001010011110	0	0
10	20	2	5	4	10100001111000	10100001000111	10011001111011	0	0
11	1	2	1	1	10011101011001	00011001000101	10110110110001	0	0
11	2	1	1	2	11101011011000	01100000000001	01100110101010	0	0
11	3	2	1	3	11101100111000	00110001011001	01111110000011	1	0
11	4	2	1	4	00100010110101	00110000001111	11101011100011	0	0
11	5	2	2	1	10110101011111	01100101110011	11110101010101	0	0
11	6	1	2	2	01001000100110	10100110011010	11010101101101	0	1
11	7	2	2	3	00110100001010	11011010101000	11010011001100	0	0
11	8	1	2	4	11000101000111	01000010110011	10101011110100	0	0
11	9	3	3	1	11100010101101	11000011100011	00010100110101	0	0
11	10	2	3	2	01101111011011	10100001000101	11000101011101	0	0
11	11	2	3	3	10010110111001	11100100000101	00110011010110	0	0
11	12	2	3	4	01101010100010	11011101100001	01110100101111	0	0
11	13	3	4	1	01010001001110	11010100100000	11010110111001	0	0
11	14	2	4	2	10101000101001	01110010011100	11101100111111	0	0
11	15	1	4	3	11000110001101	10000010100110	10111001000001	0	1
11	16	2	4	4	11111110010111	00000001000000	10011010000011	1	1
11	17	2	5	1	00110010110100	01001010011011	10110100110110	0	0
11	18	2	5	2	10110110001110	01100100001011	00010110001110	0	0
11	19	3	5	3	11101110001111	10011100000100	00101101011000	0	1
11	20	3	5	4	11010101111100	00111101101001	01110111101010	0	0
