3366
1
6	4	1	1	4	01100101110110	11000101001100	00111100010000	0	0
6	5	3	2	1	10000101100100	01010100110111	01010001111010	0	0
6	6	2	2	2	01011000111010	10110010100000	00000000001011	0	1
6	7	3	2	3	10101100111000	00101101001001	01111010111100	0	0
6	8	2	2	4	10110000111000	00011101101100	01111011110010	0	0
6	9	2	3	1	00110110001011	01101100001010	01100110110011	0	0
6	10	2	3	2	10101100110010	10001110111110	01011001001110	0	0
6	11	1	3	3	11010110101101	01110011010001	10100111001100	0	0
6	12	2	3	4	11000001011000	11100000111001	10010101010000	0	0
6	13	2	4	1	10111100010000	01101000001011	11111110010110	0	0
6	14	2	4	2	11010001011100	00101001111000	11010101100011	0	0
6	15	2	4	3	10010111000000	10101101100110	10111000000001	0	0
6	16	2	4	4	00100010011100	10001001101001	00111001100100	0	0
6	17	3	5	1	01001011011100	01001010001001	11010000010101	0	0
6	18	2	5	2	11111001001011	01101010111110	01110011001100	0	1
6	19	1	5	3	11111101011011	11000010111100	10111100111111	0	0
6	20	3	5	4	10000100000000	01011001110011	10111001110001	0	0
7	1	2	1	1	00010100010100	01110110110001	00100010001001	0	0
7	2	1	1	2	01100001110011	00001110100000	01100111110100	0	0
7	3	1	1	3	00011011000010	10101011011011	00111111001110	0	0
7	4	2	1	4	11001010101010	10010111101000	01111110111010	0	1
7	5	2	2	1	01010110100110	10100111011111	00000101000111	0	0
7	6	3	2	2	10001011101011	00000111110000	00000010100000	0	1
7	7	2	2	3	01101110010010	01001001100000	10001111111110	0	0
7	8	1	2	4	00011011011010	01111110100011	11001100110011	0	0
7	9	2	3	1	10101001111111	11011110011101	10001001101011	0	0
7	10	1	3	2	10100011011101	01010001011101	10001001111001	0	0
7	11	2	3	3	11010010011000	00110011110010	01010011000101	0	0
7	12	2	3	4	00011010100100	11010011111000	11111001101100	0	1
7	13	2	4	1	11111010100000	11000000010111	11100000011001	0	0
7	14	3	4	2	00010000010010	11100111100100	10101111100110	0	1
7	15	2	4	3	11110011111001	10010000100001	10001000010000	0	0
7	16	2	4	4	10010101100111	00111100110100	00100111100000	0	0
7	17	3	5	1	10111001001000	00110101010001	11011100001010	0	0
7	18	3	5	2	11000111110001	01111100100110	00010101011101	0	0
7	19	2	5	3	00101010001011	10000001000100	10000010101100	0	0
7	20	2	5	4	00110001010001	01010111010010	01011010011100	0	0
8	1	2	1	1	01001011010101	01000101110011	10100101010111	0	0
8	2	2	1	2	10011110000111	01011011101100	00111000011011	0	0
8	3	3	1	3	11101111110010	10000101001000	00010100111011	0	0
8	4	3	1	4	01111010001101	11011100001001	00111011110011	0	1
8	5	2	2	1	01000001101110	10011101110010	01111110001001	0	0
8	6	3	2	2	00111000100000	00100000110111	00100010001010	0	0
8	7	2	2	3	10111111111100	00010011000000	01101001110001	0	0
8	8	1	2	4	10001100111000	00111100001011	11001110011011	0	1
8	9	2	3	1	00100011010001	01111010010010	01010010000100	0	1
8	10	2	3	2	00110010000110	11001000001000	00011010100101	0	0
8	11	1	3	3	00011110001011	11001100011101	10111010010110	0	1
8	12	2	3	4	11010011111110	00001000000000	00111111011010	0	0
8	13	2	4	1	00111010000111	11010000001010	00011111100010	0	0
8	14	2	4	2	00011000110111	01100011001011	01010100000111	0	0
8	15	2	4	3	11100001100011	10000100111100	10100101100100	0	0
8	16	1	4	4	00111100111100	01100001101010	01101010010110	0	0
8	17	2	5	1	01111111011101	11010101100000	00100111100101	0	0
8	18	3	5	2	01110001001001	00001110011110	10110100101100	0	0
8	19	2	5	3	00101011111110	00011110011101	01011011110011	0	0
8	20	1	5	4	00111010010111	01110111000101	00011001011001	0	0
9	1	2	1	1	11110111100010	00100100111000	10010101100110	0	0
9	2	1	1	2	10011100010011	00100011001110	01100111000101	0	1
9	3	2	1	3	01100100001010	00000010010110	00001101101010	0	0
9	4	3	1	4	01101111000111	10100110101010	00101001101010	0	1
9	5	1	2	1	10111110111111	10011000010011	11010101101111	0	0
9	6	3	2	2	00011010001000	10000011001110	01100100000110	0	0
9	7	2	2	3	10011001000010	11100001000010	11100011101011	0	0
9	8	2	2	4	00000000001100	11010010001000	11010100111100	0	0
9	9	2	3	1	10011011111010	01001110101110	10011011011011	0	0
9	10	2	3	2	01111101101010	10011110101010	11111000000000	0	0
9	11	2	3	3	01101100010010	01011111001001	10100101111001	0	0
9	12	2	3	4	00011011100111	00001001101101	01000001110110	0	0
9	13	2	4	1	00100100110111	10011011100010	11101001101000	0	0
9	14	3	4	2	01010011111000	01010000000011	00110101001111	0	0
9	15	2	4	3	01101001010010	01010000100001	10010111101010	0	1
9	16	3	4	4	00101111000010	10101001111101	00101000100001	0	0
9	17	1	5	1	10110110011011	11011100100000	01101111101101	0	0
9	18	2	5	2	01101110101100	00100010001100	01110010100111	0	1
9	19	2	5	3	10001111001000	11010110100010	00001011000101	0	0
9	20	1	5	4	11111100010110	11010001100010	10101100011111	0	0
10	1	2	1	1	10100010101011	01001001000001	11101011111100	1	0
10	2	2	1	2	10000001100000	10000110001101	11011110101000	0	0
10	3	2	1	3	01110011110100	10101011010100	01110101101010	1	1
10	4	1	1	4	00101000001100	00110110001110	11000000101011	0	0
10	5	3	1	5	00111001011010	10111101111101	00111101001000	0	0
10	6	2	2	1	11010100111001	11110011110101	10110001111101	0	0
10	7	2	2	2	10011011101011	00001001011000	00001000011110	0	0
10	8	3	2	3	01010110110001	10000000100100	11000001000101	0	0
10	9	1	2	4	00111000001001	10010111010000	10001110101100	0	0
10	10	2	2	5	11011110001101	00001100100011	00100001000010	0	0
10	11	1	3	1	11000111011011	10001011101010	10110000010100	0	1
10	12	1	3	2	11101101100100	10001000101010	10001010010000	0	0
10	13	2	3	3	01100001101101	11111101100010	10110110010000	1	0
10	14	3	3	4	00111001010100	00111000011100	01000011111111	0	0
10	15	3	3	5	10101111101100	11010100001000	01100010000011	0	1
10	16	3	4	1	10000101100011	11001000011011	11111010011011	0	0
10	17	1	4	2	01100110110010	01010111111001	01010100100001	0	0
10	18	2	4	3	10110011111001	01001010010110	10100001101110	0	0
10	19	2	4	4	11110110111000	01101011001000	01111110001010	0	0
10	20	2	4	5	10001001000000	01101111011001	00001000001011	1	0
10	21	2	5	1	01110110110010	11111001011110	11001111010101	0	1
10	22	2	5	2	10001011011110	01110001011110	10100000101001	0	1
10	23	2	5	3	11101101011101	00001011001100	01011000111110	1	0
10	24	2	5	4	01101111001111	11100010100000	10001010010100	0	0
10	25	2	5	5	11011110000010	11001100000001	11110001000110	0	0
