9751	0.627824	0.841269	2	60	10
9752	0.640056	0.841269	2	60	8
9753	0.724895	0.841269	2	60	11
9754	0.698173	0.841269	2	60	8
9755	0.787741	0.841269	2	60	6
9756	0.841269	0.841269	2	60	8
9757	0.841269	0.841269	2	60	4
9758	0.737866	0.841269	2	60	4
9759	0.834128	0.841269	2	60	8
9760	0.757573	0.841269	2	60	3
9761	0.722999	0.841269	2	60	5
9762	0.707727	0.841269	2	60	5
9763	0.841269	0.841269	2	60	3
9764	0.841269	0.841269	2	60	7
9765	0.841269	0.841269	2	60	6
9766	0.802357	0.841269	2	60	8
9767	0.830934	0.841269	2	60	10
9768	0.841269	0.841269	2	60	5
9769	0.757601	0.841269	2	60	10
9770	0.841269	0.841269	2	60	6
9771	0.841269	0.841269	2	60	7
9772	0.841269	0.841269	2	60	7
9773	0.666918	0.841269	2	60	11
9774	0.789317	0.841269	2	60	5
9775	0.811311	0.841269	2	60	8
9776	0.799902	0.841269	2	60	9
9777	0.840809	0.841269	2	60	6
9778	0.731074	0.841269	2	60	8
9779	0.807964	0.841269	2	60	9
9780	0.800349	0.841269	2	60	5
9781	0.786095	0.841269	2	60	11
9782	0.841269	0.841269	2	60	7
9783	0.663417	0.841269	2	60	9
9784	0.759735	0.841269	2	60	5
9785	0.709791	0.841269	2	60	5
9786	0.797057	0.841269	2	60	8
9787	0.841269	0.841269	2	60	5
9788	0.67265	0.841269	2	60	10
9789	0.841269	0.841269	2	60	4
9790	0.841269	0.841269	2	60	4
9791	0.759972	0.841269	2	60	9
9792	0.839261	0.841269	2	60	9
9793	0.841269	0.841269	2	60	6
9794	0.719303	0.841269	2	60	7
9795	0.72636	0.841269	2	60	11
9796	0.786918	0.841269	2	60	16
9797	0.841269	0.841269	2	60	6
9798	0.762176	0.841269	2	60	5
9799	0.760223	0.841269	2	60	4
9800	0.797964	0.841269	2	60	6
9801	0.750934	0.841269	2	60	6
9802	0.841269	0.841269	2	60	9
9803	0.696137	0.841269	2	60	8
9804	0.841269	0.841269	2	60	7
9805	0.841269	0.841269	2	60	6
9806	0.770586	0.841269	2	60	7
9807	0.798815	0.841269	2	60	11
9808	0.710474	0.841269	2	60	7
9809	0.830237	0.841269	2	60	7
9810	0.800153	0.841269	2	60	7
9811	0.798842	0.841269	2	60	8
9812	0.840349	0.841269	2	60	6
9813	0.830934	0.841269	2	60	9
9814	0.841269	0.841269	2	60	6
9815	0.646932	0.841269	2	60	8
9816	0.781618	0.841269	2	60	5
9817	0.755746	0.841269	2	60	7
9818	0.799902	0.841269	2	60	6
9819	0.800377	0.841269	2	60	9
9820	0.837127	0.841269	2	60	10
9821	0.841269	0.841269	2	60	5
9822	0.841269	0.841269	2	60	9
9823	0.841269	0.841269	2	60	1
9824	0.805676	0.841269	2	60	11
9825	0.785286	0.841269	2	60	7
9826	0.796974	0.841269	2	60	9
9827	0.811994	0.841269	2	60	9
9828	0.795384	0.841269	2	60	8
9829	0.785844	0.841269	2	60	9
9830	0.841269	0.841269	2	60	5
9831	0.720572	0.841269	2	60	6
9832	0.841269	0.841269	2	60	11
9833	0.759735	0.841269	2	60	8
9834	0.781172	0.841269	2	60	4
9835	0.686388	0.841269	2	60	6
9836	0.812775	0.841269	2	60	6
9837	0.841269	0.841269	2	60	5
9838	0.820209	0.841269	2	60	8
9839	0.770879	0.841269	2	60	8
9840	0.662971	0.841269	2	60	10
9841	0.80106	0.841269	2	60	11
9842	0.841269	0.841269	2	60	7
9843	0.841269	0.841269	2	60	12
9844	0.841269	0.841269	2	60	5
9845	0.820098	0.841269	2	60	12
9846	0.82212	0.841269	2	60	7
9847	0.841269	0.841269	2	60	4
9848	0.7406	0.841269	2	60	7
9849	0.652385	0.841269	2	60	9
9850	0.841269	0.841269	2	60	8
9851	0.726513	0.841269	2	60	12
9852	0.819805	0.841269	2	60	6
9853	0.821227	0.841269	2	60	4
9854	0.830209	0.841269	2	60	3
9855	0.841492	0.841492	2	60	4
9856	0.746151	0.841492	2	60	10
9857	0.613989	0.841492	2	60	10
9858	0.781088	0.841492	2	60	5
9859	0.841492	0.841492	2	60	7
9860	0.841492	0.841492	2	60	8
9861	0.841492	0.841492	2	60	5
9862	0.817266	0.841492	2	60	5
9863	0.841492	0.841492	2	60	11
9864	0.841492	0.841492	2	60	2
9865	0.756262	0.841492	2	60	7
9866	0.8094	0.841492	2	60	9
9867	0.684365	0.841492	2	60	6
9868	0.841492	0.841492	2	60	7
9869	0.841492	0.841492	2	60	6
9870	0.695816	0.841492	2	60	6
9871	0.838773	0.841492	2	60	9
9872	0.822232	0.841492	2	60	13
9873	0.825397	0.841492	2	60	6
9874	0.758424	0.841492	2	60	9
9875	0.70689	0.841492	2	60	10
9876	0.75569	0.841492	2	60	5
9877	0.765077	0.841492	2	60	9
9878	0.841492	0.841492	2	60	8
9879	0.841492	0.841492	2	60	4
9880	0.841492	0.841492	2	60	6
9881	0.791646	0.841492	2	60	6
9882	0.841492	0.841492	2	60	5
9883	0.829079	0.841492	2	60	4
9884	0.838773	0.841492	2	60	4
9885	0.841492	0.841492	2	60	5
9886	0.750586	0.841492	2	60	7
9887	0.841492	0.841492	2	60	7
9888	0.816625	0.841492	2	60	9
9889	0.785816	0.841492	2	60	7
9890	0.799275	0.841492	2	60	14
9891	0.722999	0.841492	2	60	10
9892	0.808438	0.841492	2	60	12
9893	0.781618	0.841492	2	60	5
9894	0.841492	0.841492	2	60	7
9895	0.835035	0.841492	2	60	7
9896	0.820028	0.841492	2	60	6
9897	0.841492	0.841492	2	60	9
9898	0.736987	0.841492	2	60	8
9899	0.702762	0.841492	2	60	5
9900	0.755244	0.841492	2	60	5
9901	0.841492	0.841492	2	60	3
9902	0.841492	0.841492	2	60	6
9903	0.833431	0.841492	2	60	5
9904	0.841492	0.841492	2	60	3
9905	0.840335	0.841492	2	60	8
9906	0.596736	0.841492	2	60	6
9907	0.793459	0.841492	2	60	8
9908	0.841492	0.841492	2	60	5
9909	0.773766	0.841492	2	60	11
9910	0.821771	0.841492	2	60	6
9911	0.841492	0.841492	2	60	9
9912	0.841492	0.841492	2	60	6
9913	0.796848	0.841492	2	60	9
9914	0.815272	0.841492	2	60	13
9915	0.825397	0.841492	2	60	7
9916	0.841492	0.841492	2	60	11
9917	0.821771	0.841492	2	60	11
9918	0.822692	0.841492	2	60	8
9919	0.841492	0.841492	2	60	4
9920	0.841492	0.841492	2	60	8
9921	0.800404	0.841492	2	60	4
9922	0.841492	0.841492	2	60	4
9923	0.80106	0.841492	2	60	7
9924	0.840335	0.841492	2	60	10
9925	0.739038	0.841492	2	60	9
9926	0.733989	0.841492	2	60	8
9927	0.841492	0.841492	2	60	8
9928	0.684365	0.841492	2	60	5
9929	0.841492	0.841492	2	60	9
9930	0.744114	0.841492	2	60	13
9931	0.779219	0.841492	2	60	8
9932	0.838773	0.841492	2	60	5
9933	0.841492	0.841492	2	60	6
9934	0.673975	0.841492	2	60	7
9935	0.813445	0.841492	2	60	8
9936	0.841492	0.841492	2	60	3
9937	0.838773	0.841492	2	60	9
9938	0.798926	0.841492	2	60	6
9939	0.817183	0.841492	2	60	8
9940	0.796318	0.841492	2	60	9
9941	0.736541	0.841492	2	60	5
9942	0.76357	0.841492	2	60	4
9943	0.791646	0.841492	2	60	7
9944	0.807741	0.841492	2	60	7
9945	0.689414	0.841492	2	60	12
9946	0.841492	0.841492	2	60	2
9947	0.671381	0.841492	2	60	9
9948	0.841492	0.841492	2	60	7
9949	0.841492	0.841492	2	60	6
9950	0.770126	0.841492	2	60	7
9951	0.83802	0.841492	2	60	6
9952	0.75569	0.841492	2	60	8
9953	0.797183	0.841492	2	60	8
9954	0.841492	0.841492	2	60	6
9955	0.711367	0.841492	2	60	3
9956	0.837755	0.841492	2	60	11
9957	0.757838	0.841492	2	60	6
9958	0.833431	0.841492	2	60	10
9959	0.769498	0.841492	2	60	3
9960	0.841492	0.841492	2	60	7
9961	0.841492	0.841492	2	60	3
9962	0.841492	0.841492	2	60	7
9963	0.836416	0.841492	2	60	9
9964	0.769819	0.841492	2	60	12
9965	0.735174	0.841492	2	60	7
9966	0.841492	0.841492	2	60	5
9967	0.674407	0.841492	2	60	7
9968	0.799247	0.841492	2	60	8
9969	0.810321	0.841492	2	60	11
9970	0.841492	0.841492	2	60	4
9971	0.659275	0.841492	2	60	6
9972	0.676457	0.841492	2	60	9
9973	0.82947	0.841492	2	60	4
9974	0.771381	0.841492	2	60	9
9975	0.794965	0.841492	2	60	4
9976	0.841492	0.841492	2	60	3
9977	0.800349	0.841492	2	60	9
9978	0.831158	0.841492	2	60	6
9979	0.841492	0.841492	2	60	6
9980	0.828508	0.841492	2	60	10
9981	0.841492	0.841492	2	60	6
9982	0.74993	0.841492	2	60	10
9983	0.747252	0.841492	2	60	9
9984	0.830432	0.841492	2	60	2
9985	0.841492	0.841492	2	60	4
9986	0.831688	0.841492	2	60	7
9987	0.708006	0.841492	2	60	8
9988	0.739791	0.841492	2	60	11
9989	0.841492	0.841492	2	60	8
9990	0.80106	0.841492	2	60	8
9991	0.841492	0.841492	2	60	5
9992	0.841492	0.841492	2	60	5
9993	0.841492	0.841492	2	60	5
9994	0.791158	0.841492	2	60	9
9995	0.841492	0.841492	2	60	7
9996	0.841492	0.841492	2	60	6
9997	0.637099	0.841492	2	60	7
9998	0.649847	0.841492	2	60	9
9999	0.775384	0.841492	2	60	9
10000	0.73484	0.841492	2	60	9
10001	0.799331	0.841492	2	60	7
10002	0.841492	0.841492	2	60	7
10003	0.729247	0.841492	2	60	7
10004	0.841492	0.841492	2	60	3
10005	0.841492	0.841492	2	60	5
10006	0.582706	0.841492	2	60	7
10007	0.841492	0.841492	2	60	6
10008	0.841492	0.841492	2	60	10
10009	0.760725	0.841492	2	60	7
10010	0.841492	0.841492	2	60	12
10011	0.841492	0.841492	2	60	3
10012	0.841492	0.841492	2	60	5
10013	0.810558	0.841492	2	60	4
10014	0.841492	0.841492	2	60	5
10015	0.841492	0.841492	2	60	5
10016	0.810558	0.841492	2	60	12
10017	0.704142	0.841492	2	60	8
10018	0.790893	0.841492	2	60	8
10019	0.837127	0.841492	2	60	7
10020	0.758494	0.841492	2	60	9
10021	0.839261	0.841492	2	60	5
10022	0.839261	0.841492	2	60	8
10023	0.800042	0.841492	2	60	6
10024	0.708675	0.841492	2	60	9
10025	0.841492	0.841492	2	60	8
10026	0.722999	0.841492	2	60	7
10027	0.750934	0.841492	2	60	9
10028	0.738452	0.841492	2	60	9
10029	0.687434	0.841492	2	60	7
10030	0.77099	0.841492	2	60	7
10031	0.841492	0.841492	2	60	7
10032	0.645216	0.841492	2	60	11
10033	0.817406	0.841492	2	60	6
10034	0.721534	0.841492	2	60	10
10035	0.789777	0.841492	2	60	8
10036	0.802957	0.841492	2	60	10
10037	0.768703	0.841492	2	60	6
10038	0.640014	0.841492	2	60	6
10039	0.727908	0.841492	2	60	9
10040	0.821269	0.841492	2	60	6
10041	0.80106	0.841492	2	60	10
10042	0.750934	0.841492	2	60	4
10043	0.841492	0.841492	2	60	5
10044	0.601241	0.841492	2	60	7
10045	0.762106	0.841492	2	60	8
10046	0.754993	0.841492	2	60	3
10047	0.841492	0.841492	2	60	5
10048	0.826039	0.841492	2	60	9
10049	0.734533	0.841492	2	60	9
10050	0.776039	0.841492	2	60	10
10051	0.841492	0.841492	2	60	6
10052	0.841492	0.841492	2	60	6
10053	0.841492	0.841492	2	60	4
10054	0.841492	0.841492	2	60	7
10055	0.718605	0.841492	2	60	13
10056	0.841492	0.841492	2	60	6
10057	0.802455	0.841492	2	60	5
10058	0.79583	0.841492	2	60	5
10059	0.802957	0.841492	2	60	4
10060	0.82152	0.841492	2	60	6
10061	0.838731	0.841492	2	60	5
10062	0.667992	0.841492	2	60	12
10063	0.802957	0.841492	2	60	3
10064	0.825886	0.841492	2	60	6
10065	0.841492	0.841492	2	60	4
10066	0.800879	0.841492	2	60	4
10067	0.813905	0.841492	2	60	7
10068	0.725523	0.841492	2	60	7
10069	0.569052	0.841492	2	60	9
10070	0.839261	0.841492	2	60	7
10071	0.738522	0.841492	2	60	5
10072	0.837796	0.841492	2	60	8
10073	0.789107	0.841492	2	60	11
10074	0.779191	0.841492	2	60	5
10075	0.841492	0.841492	2	60	6
10076	0.756848	0.841492	2	60	7
10077	0.80311	0.841492	2	60	8
10078	0.841492	0.841492	2	60	9
10079	0.841492	0.841492	2	60	6
10080	0.841492	0.841492	2	60	5
10081	0.841492	0.841492	2	60	4
10082	0.79749	0.841492	2	60	8
10083	0.780823	0.841492	2	60	4
10084	0.799149	0.841492	2	60	13
10085	0.834435	0.841492	2	60	5
10086	0.841492	0.841492	2	60	6
10087	0.841492	0.841492	2	60	7
10088	0.802162	0.841492	2	60	10
10089	0.841492	0.841492	2	60	4
10090	0.841492	0.841492	2	60	8
10091	0.835914	0.841492	2	60	8
10092	0.749121	0.841492	2	60	13
10093	0.841492	0.841492	2	60	5
10094	0.713891	0.841492	2	60	7
10095	0.841492	0.841492	2	60	9
10096	0.841492	0.841492	2	60	10
10097	0.841492	0.841492	2	60	6
10098	0.78159	0.841492	2	60	5
10099	0.808577	0.841492	2	60	9
10100	0.841492	0.841492	2	60	7
10101	0.841492	0.841492	2	60	3
10102	0.841492	0.841492	2	60	9
10103	0.794003	0.841492	2	60	10
10104	0.662664	0.841492	2	60	12
10105	0.841492	0.841492	2	60	5
10106	0.841492	0.841492	2	60	5
10107	0.698522	0.841492	2	60	8
10108	0.820544	0.841492	2	60	8
10109	0.834045	0.841492	2	60	8
10110	0.799986	0.841492	2	60	6
10111	0.769456	0.841492	2	60	11
10112	0.841492	0.841492	2	60	7
10113	0.755244	0.841492	2	60	4
10114	0.822692	0.841492	2	60	8
10115	0.841492	0.841492	2	60	7
10116	0.825411	0.841492	2	60	3
10117	0.759247	0.841492	2	60	11
10118	0.841492	0.841492	2	60	7
10119	0.717266	0.841492	2	60	7
10120	0.762329	0.841492	2	60	6
10121	0.755481	0.841492	2	60	12
10122	0.841492	0.841492	2	60	3
10123	0.832524	0.841492	2	60	6
10124	0.741911	0.841492	2	60	5
10125	0.841492	0.841492	2	60	7
10126	0.841492	0.841492	2	60	5
10127	0.841492	0.841492	2	60	4
10128	0.781618	0.841492	2	60	8
10129	0.736276	0.841492	2	60	5
10130	0.722259	0.841492	2	60	7
10131	0.801227	0.841492	2	60	9
10132	0.705467	0.841492	2	60	8
10133	0.829749	0.841492	2	60	7
10134	0.683598	0.841492	2	60	12
10135	0.841492	0.841492	2	60	7
10136	0.841492	0.841492	2	60	2
10137	0.75569	0.841492	2	60	10
10138	0.775676	0.841492	2	60	7
10139	0.670921	0.841492	2	60	8
10140	0.821771	0.841492	2	60	8
10141	0.841492	0.841492	2	60	4
10142	0.716974	0.841492	2	60	12
10143	0.755481	0.841492	2	60	9
10144	0.839038	0.841492	2	60	9
10145	0.841492	0.841492	2	60	8
10146	0.828508	0.841492	2	60	8
10147	0.841492	0.841492	2	60	3
10148	0.801925	0.841492	2	60	7
10149	0.841492	0.841492	2	60	7
10150	0.774156	0.841492	2	60	10
10151	0.781618	0.841492	2	60	6
10152	0.841492	0.841492	2	60	3
10153	0.841492	0.841492	2	60	10
10154	0.744463	0.841492	2	60	9
10155	0.841492	0.841492	2	60	4
10156	0.841492	0.841492	2	60	7
10157	0.841492	0.841492	2	60	9
10158	0.794965	0.841492	2	60	5
10159	0.841492	0.841492	2	60	8
10160	0.819679	0.841492	2	60	5
10161	0.756862	0.841492	2	60	8
10162	0.78463	0.841492	2	60	9
10163	0.807866	0.841492	2	60	10
10164	0.747517	0.841492	2	60	10
10165	0.841492	0.841492	2	60	3
10166	0.820544	0.841492	2	60	5
10167	0.759972	0.841492	2	60	10
10168	0.841492	0.841492	2	60	4
10169	0.841492	0.841492	2	60	4
10170	0.775425	0.841492	2	60	7
10171	0.771353	0.841492	2	60	6
10172	0.797713	0.841492	2	60	6
10173	0.711911	0.841492	2	60	5
10174	0.724937	0.841492	2	60	8
10175	0.839038	0.841492	2	60	9
10176	0.841492	0.841492	2	60	8
10177	0.841492	0.841492	2	60	10
10178	0.841492	0.841492	2	60	2
10179	0.748647	0.841492	2	60	11
10180	0.799986	0.841492	2	60	4
10181	0.750642	0.841492	2	60	14
10182	0.820028	0.841492	2	60	7
10183	0.801729	0.841492	2	60	9
10184	0.755607	0.841492	2	60	9
10185	0.841492	0.841492	2	60	8
10186	0.766457	0.841492	2	60	7
10187	0.748563	0.841492	2	60	9
10188	0.782106	0.841492	2	60	5
10189	0.768675	0.841492	2	60	11
10190	0.841492	0.841492	2	60	6
10191	0.67099	0.841492	2	60	6
10192	0.841492	0.841492	2	60	2
10193	0.839121	0.841492	2	60	4
10194	0.841492	0.841492	2	60	7
10195	0.823849	0.841492	2	60	9
10196	0.822692	0.841492	2	60	9
10197	0.790042	0.841492	2	60	8
10198	0.755481	0.841492	2	60	5
10199	0.841492	0.841492	2	60	5
10200	0.786123	0.841492	2	60	9
10201	0.841492	0.841492	2	60	7
10202	0.758884	0.841492	2	60	10
10203	0.692176	0.841492	2	60	8
10204	0.841492	0.841492	2	60	10
10205	0.841492	0.841492	2	60	4
10206	0.778982	0.841492	2	60	7
10207	0.799986	0.841492	2	60	12
10208	0.751116	0.841492	2	60	9
10209	0.841492	0.841492	2	60	6
10210	0.841492	0.841492	2	60	6
10211	0.839038	0.841492	2	60	4
10212	0.841492	0.841492	2	60	10
10213	0.835886	0.841492	2	60	7
10214	0.793794	0.841492	2	60	8
10215	0.749177	0.841492	2	60	7
10216	0.841492	0.841492	2	60	8
10217	0.841492	0.841492	2	60	6
10218	0.839038	0.841492	2	60	4
10219	0.841492	0.841492	2	60	10
10220	0.841492	0.841492	2	60	12
10221	0.670656	0.841492	2	60	8
10222	0.83046	0.841492	2	60	5
10223	0.822385	0.841492	2	60	7
10224	0.555969	0.841492	2	60	10
10225	0.817211	0.841492	2	60	5
10226	0.827462	0.841492	2	60	9
10227	0.788591	0.841492	2	60	6
10228	0.825397	0.841492	2	60	4
10229	0.841492	0.841492	2	60	11
10230	0.841492	0.841492	2	60	8
10231	0.590126	0.841492	2	60	10
10232	0.841492	0.841492	2	60	2
10233	0.841492	0.841492	2	60	9
10234	0.841492	0.841492	2	60	3
10235	0.841492	0.841492	2	60	4
10236	0.821925	0.841492	2	60	4
10237	0.841492	0.841492	2	60	6
10238	0.781618	0.841492	2	60	3
10239	0.739261	0.841492	2	60	9
10240	0.800349	0.841492	2	60	9
10241	0.70166	0.841492	2	60	8
10242	0.726667	0.841492	2	60	4
10243	0.841492	0.841492	2	60	4
10244	0.797727	0.841492	2	60	6
10245	0.800042	0.841492	2	60	4
10246	0.706416	0.841492	2	60	9
10247	0.741144	0.841492	2	60	5
10248	0.632483	0.841492	2	60	7
10249	0.796987	0.841492	2	60	7
10250	0.841492	0.841492	2	60	7
10251	0.65675	0.841492	2	60	10
10252	0.708452	0.841492	2	60	11
10253	0.709275	0.841492	2	60	5
10254	0.609735	0.841492	2	60	11
10255	0.841492	0.841492	2	60	9
10256	0.764589	0.841492	2	60	12
10257	0.841492	0.841492	2	60	7
10258	0.817531	0.841492	2	60	9
10259	0.701311	0.841492	2	60	10
10260	0.841492	0.841492	2	60	8
10261	0.81788	0.841492	2	60	5
10262	0.742789	0.841492	2	60	7
10263	0.825886	0.841492	2	60	8
10264	0.841492	0.841492	2	60	5
10265	0.802538	0.841492	2	60	10
10266	0.64007	0.841492	2	60	10
10267	0.841492	0.841492	2	60	8
10268	0.841492	0.841492	2	60	7
10269	0.827462	0.841492	2	60	7
10270	0.791715	0.841492	2	60	7
10271	0.799317	0.841492	2	60	7
10272	0.841492	0.841492	2	60	5
10273	0.818926	0.841492	2	60	6
10274	0.811367	0.841492	2	60	10
10275	0.841492	0.841492	2	60	8
10276	0.764854	0.841492	2	60	5
10277	0.72993	0.841492	2	60	7
10278	0.839261	0.841492	2	60	5
10279	0.755244	0.841492	2	60	6
10280	0.755244	0.841492	2	60	5
10281	0.810237	0.841492	2	60	10
10282	0.841492	0.841492	2	60	10
10283	0.748563	0.841492	2	60	7
10284	0.668605	0.841492	2	60	10
10285	0.769205	0.841492	2	60	7
10286	0.841492	0.841492	2	60	7
10287	0.757838	0.841492	2	60	8
10288	0.841492	0.841492	2	60	10
10289	0.699679	0.841492	2	60	12
10290	0.756862	0.841492	2	60	4
10291	0.778312	0.841492	2	60	7
10292	0.639819	0.841492	2	60	7
10293	0.744463	0.841492	2	60	5
10294	0.841492	0.841492	2	60	7
10295	0.747225	0.841492	2	60	9
10296	0.68364	0.841492	2	60	9
10297	0.818703	0.841492	2	60	8
10298	0.841492	0.841492	2	60	5
10299	0.742789	0.841492	2	60	6
10300	0.841492	0.841492	2	60	8
10301	0.841492	0.841492	2	60	3
10302	0.746513	0.841492	2	60	5
10303	0.841492	0.841492	2	60	4
10304	0.712817	0.841492	2	60	9
10305	0.841492	0.841492	2	60	7
10306	0.841492	0.841492	2	60	14
10307	0.835969	0.841492	2	60	7
10308	0.766513	0.841492	2	60	11
10309	0.656471	0.841492	2	60	8
10310	0.79947	0.841492	2	60	8
10311	0.800446	0.841492	2	60	9
10312	0.794268	0.841492	2	60	7
10313	0.826304	0.841492	2	60	6
10314	0.684742	0.841492	2	60	7
10315	0.841492	0.841492	2	60	2
10316	0.768675	0.841492	2	60	6
10317	0.791646	0.841492	2	60	10
10318	0.792831	0.841492	2	60	7
10319	0.771618	0.841492	2	60	1
10320	0.680126	0.841492	2	60	12
10321	0.841492	0.841492	2	60	4
10322	0.841492	0.841492	2	60	6
10323	0.841492	0.841492	2	60	4
10324	0.640725	0.841492	2	60	5
10325	0.841492	0.841492	2	60	8
10326	0.841492	0.841492	2	60	8
10327	0.776918	0.841492	2	60	8
10328	0.841492	0.841492	2	60	8
10329	0.841492	0.841492	2	60	5
10330	0.740488	0.841492	2	60	17
10331	0.841492	0.841492	2	60	8
10332	0.759861	0.841492	2	60	8
10333	0.680656	0.841492	2	60	8
10334	0.821925	0.841492	2	60	7
10335	0.720934	0.841492	2	60	5
10336	0.752915	0.841492	2	60	8
10337	0.841492	0.841492	2	60	3
10338	0.797852	0.841492	2	60	8
10339	0.841492	0.841492	2	60	2
10340	0.841492	0.841492	2	60	9
10341	0.787238	0.841492	2	60	7
10342	0.838731	0.841492	2	60	9
10343	0.755244	0.841492	2	60	3
10344	0.792999	0.841492	2	60	7
10345	0.841492	0.841492	2	60	3
10346	0.8206	0.841492	2	60	13
10347	0.841492	0.841492	2	60	8
10348	0.836206	0.841492	2	60	11
10349	0.813445	0.841492	2	60	4
10350	0.841492	0.841492	2	60	7
10351	0.841492	0.841492	2	60	9
10352	0.841492	0.841492	2	60	9
10353	0.841492	0.841492	2	60	5
10354	0.755244	0.841492	2	60	10
10355	0.838591	0.841492	2	60	11
10356	0.841492	0.841492	2	60	7
10357	0.825397	0.841492	2	60	8
10358	0.739791	0.841492	2	60	6
10359	0.841492	0.841492	2	60	2
10360	0.80106	0.841492	2	60	6
10361	0.841492	0.841492	2	60	7
10362	0.841492	0.841492	2	60	3
10363	0.774003	0.841492	2	60	10
10364	0.841492	0.841492	2	60	4
10365	0.669637	0.841492	2	60	7
10366	0.769568	0.841492	2	60	4
10367	0.716904	0.841492	2	60	6
10368	0.712287	0.841492	2	60	7
10369	0.833919	0.841492	2	60	7
10370	0.800656	0.841492	2	60	8
10371	0.828508	0.841492	2	60	6
10372	0.841492	0.841492	2	60	9
10373	0.841492	0.841492	2	60	4
10374	0.838745	0.841492	2	60	5
10375	0.708815	0.841492	2	60	10
10376	0.72304	0.841492	2	60	6
10377	0.821297	0.841492	2	60	8
10378	0.841492	0.841492	2	60	4
10379	0.68802	0.841492	2	60	7
10380	0.841492	0.841492	2	60	14
10381	0.841492	0.841492	2	60	5
10382	0.784226	0.841492	2	60	9
10383	0.820098	0.841492	2	60	5
10384	0.75841	0.841492	2	60	8
10385	0.841492	0.841492	2	60	7
10386	0.784324	0.841492	2	60	5
10387	0.841492	0.841492	2	60	8
10388	0.821423	0.841492	2	60	12
10389	0.81205	0.841492	2	60	13
10390	0.757322	0.841492	2	60	16
10391	0.735272	0.841492	2	60	11
10392	0.839651	0.841492	2	60	10
10393	0.809609	0.841492	2	60	8
10394	0.841492	0.841492	2	60	6
10395	0.783264	0.841492	2	60	6
10396	0.841492	0.841492	2	60	4
10397	0.841492	0.841492	2	60	4
10398	0.742259	0.841492	2	60	7
10399	0.838773	0.841492	2	60	5
10400	0.841492	0.841492	2	60	7
10401	0.838703	0.841492	2	60	6
10402	0.788745	0.841492	2	60	9
10403	0.841492	0.841492	2	60	7
10404	0.821367	0.841492	2	60	7
10405	0.728271	0.841492	2	60	3
10406	0.805286	0.841492	2	60	6
10407	0.756011	0.841492	2	60	6
10408	0.841492	0.841492	2	60	6
10409	0.805272	0.841492	2	60	13
10410	0.802831	0.841492	2	60	6
10411	0.795607	0.841492	2	60	6
10412	0.841492	0.841492	2	60	3
10413	0.841492	0.841492	2	60	7
10414	0.839707	0.841492	2	60	9
10415	0.841492	0.841492	2	60	5
10416	0.800056	0.841492	2	60	5
10417	0.841492	0.841492	2	60	5
10418	0.841492	0.841492	2	60	11
10419	0.841492	0.841492	2	60	10
10420	0.744979	0.841492	2	60	7
10421	0.831158	0.841492	2	60	8
10422	0.841492	0.841492	2	60	5
10423	0.841492	0.841492	2	60	7
10424	0.841492	0.841492	2	60	5
10425	0.736332	0.841492	2	60	5
10426	0.841492	0.841492	2	60	4
10427	0.825384	0.841492	2	60	6
10428	0.747657	0.841492	2	60	7
10429	0.755244	0.841492	2	60	6
10430	0.841492	0.841492	2	60	5
10431	0.736806	0.841492	2	60	15
10432	0.837824	0.841492	2	60	8
10433	0.728103	0.841492	2	60	9
10434	0.841492	0.841492	2	60	4
10435	0.745467	0.841492	2	60	11
10436	0.786778	0.841492	2	60	6
10437	0.648117	0.841492	2	60	6
10438	0.821743	0.841492	2	60	7
10439	0.840823	0.841492	2	60	9
10440	0.746932	0.841492	2	60	3
10441	0.784923	0.841492	2	60	13
10442	0.812901	0.841492	2	60	6
10443	0.751255	0.841492	2	60	8
10444	0.802957	0.841492	2	60	5
10445	0.756862	0.841492	2	60	7
10446	0.841492	0.841492	2	60	8
10447	0.841492	0.841492	2	60	7
10448	0.801158	0.841492	2	60	7
10449	0.731534	0.841492	2	60	7
10450	0.775621	0.841492	2	60	5
10451	0.841492	0.841492	2	60	5
10452	0.841492	0.841492	2	60	4
10453	0.841492	0.841492	2	60	7
10454	0.841492	0.841492	2	60	4
10455	0.770907	0.841492	2	60	8
10456	0.841492	0.841492	2	60	11
10457	0.662538	0.841492	2	60	10
10458	0.763766	0.841492	2	60	7
10459	0.838605	0.841492	2	60	9
10460	0.597908	0.841492	2	60	10
10461	0.764742	0.841492	2	60	6
10462	0.782566	0.841492	2	60	5
10463	0.796067	0.841492	2	60	5
10464	0.802957	0.841492	2	60	4
10465	0.841492	0.841492	2	60	8
10466	0.550293	0.841492	2	60	11
10467	0.759972	0.841492	2	60	9
10468	0.839261	0.841492	2	60	5
10469	0.739861	0.841492	2	60	12
10470	0.819874	0.841492	2	60	5
10471	0.745886	0.841492	2	60	11
10472	0.800432	0.841492	2	60	5
10473	0.841492	0.841492	2	60	7
10474	0.841492	0.841492	2	60	6
10475	0.708271	0.841492	2	60	10
10476	0.841492	0.841492	2	60	3
10477	0.70749	0.841492	2	60	11
10478	0.841492	0.841492	2	60	11
10479	0.806876	0.841492	2	60	6
10480	0.755481	0.841492	2	60	4
10481	0.841492	0.841492	2	60	7
10482	0.81749	0.841492	2	60	8
10483	0.791618	0.841492	2	60	10
10484	0.841492	0.841492	2	60	6
10485	0.839261	0.841492	2	60	9
10486	0.755481	0.841492	2	60	12
