5982	0.675425	0.70841	3	60	19
5983	0.68371	0.70841	3	60	12
5984	0.699526	0.70841	3	60	14
5985	0.624059	0.70841	3	60	9
5986	0.657029	0.70841	3	60	15
5987	0.590223	0.70841	3	60	10
5988	0.61219	0.70841	3	60	12
5989	0.662413	0.70841	3	60	11
5990	0.690697	0.70841	3	60	10
5991	0.480739	0.70841	3	60	15
5992	0.681102	0.70841	3	60	10
5993	0.591185	0.70841	3	60	12
5994	0.70841	0.70841	3	60	10
5995	0.70841	0.70841	3	60	7
5996	0.625551	0.70841	3	60	14
5997	0.654491	0.70841	3	60	11
5998	0.70841	0.70841	3	60	5
5999	0.698508	0.70841	3	60	13
6000	0.595886	0.70841	3	60	12
6001	0.668759	0.70841	3	60	8
6002	0.604254	0.70841	3	60	11
6003	0.536736	0.70841	3	60	19
6004	0.659331	0.70841	3	60	5
6005	0.582901	0.70841	3	60	15
6006	0.689414	0.70841	3	60	14
6007	0.633919	0.70841	3	60	9
6008	0.561827	0.70841	3	60	10
6009	0.584895	0.70841	3	60	17
6010	0.606499	0.70841	3	60	4
6011	0.606499	0.70841	3	60	4
6012	0.70841	0.70841	3	60	5
6013	0.561367	0.70841	3	60	8
6014	0.575091	0.70841	3	60	10
6015	0.562329	0.70841	3	60	14
6016	0.631562	0.70841	3	60	9
6017	0.614226	0.70841	3	60	17
6018	0.654714	0.70841	3	60	13
6019	0.567908	0.70841	3	60	6
6020	0.649958	0.70841	3	60	12
6021	0.664463	0.70841	3	60	7
6022	0.70841	0.70841	3	60	9
6023	0.60053	0.70841	3	60	13
6024	0.700195	0.70841	3	60	15
6025	0.653124	0.70841	3	60	18
6026	0.70841	0.70841	3	60	6
6027	0.618424	0.70841	3	60	12
6028	0.648647	0.70841	3	60	14
6029	0.703431	0.70841	3	60	10
6030	0.646276	0.70841	3	60	10
6031	0.515481	0.70841	3	60	15
6032	0.664073	0.70841	3	60	11
6033	0.70841	0.70841	3	60	6
6034	0.5506	0.70841	3	60	15
6035	0.652259	0.70841	3	60	12
6036	0.669874	0.70841	3	60	9
6037	0.686876	0.70841	3	60	7
6038	0.70841	0.70841	3	60	22
6039	0.681102	0.70841	3	60	11
6040	0.664463	0.70841	3	60	19
6041	0.68251	0.70841	3	60	8
6042	0.70841	0.70841	3	60	14
6043	0.653138	0.70841	3	60	9
6044	0.674714	0.70841	3	60	13
6045	0.609107	0.70841	3	60	6
6046	0.70841	0.70841	3	60	9
6047	0.612218	0.70841	3	60	8
6048	0.700195	0.70841	3	60	11
6049	0.648884	0.70841	3	60	11
6050	0.681102	0.70841	3	60	7
6051	0.654491	0.70841	3	60	12
6052	0.681478	0.70841	3	60	15
6053	0.675676	0.70841	3	60	11
6054	0.622817	0.70841	3	60	12
6055	0.70841	0.70841	3	60	9
6056	0.70841	0.70841	3	60	11
6057	0.656025	0.70841	3	60	11
6058	0.549665	0.70841	3	60	13
6059	0.695425	0.70841	3	60	10
6060	0.50371	0.70841	3	60	9
6061	0.70841	0.70841	3	60	5
6062	0.69212	0.70841	3	60	10
6063	0.645635	0.70841	3	60	9
6064	0.682538	0.70841	3	60	18
6065	0.627406	0.70841	3	60	18
6066	0.70841	0.70841	3	60	12
6067	0.678828	0.70841	3	60	14
6068	0.70841	0.70841	3	60	9
6069	0.70841	0.70841	3	60	14
6070	0.643347	0.70841	3	60	11
6071	0.610098	0.70841	3	60	10
6072	0.700195	0.70841	3	60	13
6073	0.70841	0.70841	3	60	9
6074	0.70841	0.70841	3	60	7
6075	0.648884	0.70841	3	60	10
6076	0.70841	0.70841	3	60	9
6077	0.655077	0.70841	3	60	15
6078	0.690474	0.70841	3	60	12
6079	0.56735	0.70841	3	60	10
6080	0.638801	0.70841	3	60	16
6081	0.626597	0.70841	3	60	12
6082	0.627922	0.70841	3	60	14
6083	0.615174	0.70841	3	60	12
6084	0.56166	0.70841	3	60	13
6085	0.599079	0.70841	3	60	6
6086	0.671785	0.70841	3	60	12
6087	0.684491	0.70841	3	60	13
6088	0.543877	0.70841	3	60	16
6089	0.678745	0.70841	3	60	10
6090	0.587713	0.70841	3	60	6
6091	0.565621	0.70841	3	60	10
6092	0.662901	0.70841	3	60	13
6093	0.6347	0.70841	3	60	11
6094	0.598187	0.70841	3	60	9
6095	0.629986	0.70841	3	60	10
6096	0.664463	0.70841	3	60	7
6097	0.619372	0.70841	3	60	15
6098	0.683333	0.70841	3	60	6
6099	0.699526	0.70841	3	60	7
6100	0.584365	0.70841	3	60	12
6101	0.70841	0.70841	3	60	7
6102	0.70841	0.70841	3	60	10
6103	0.699526	0.70841	3	60	8
6104	0.606499	0.70841	3	60	9
6105	0.598131	0.70841	3	60	7
6106	0.648884	0.70841	3	60	8
6107	0.60371	0.70841	3	60	11
6108	0.70841	0.70841	3	60	13
6109	0.704909	0.70841	3	60	10
6110	0.594603	0.70841	3	60	14
6111	0.698577	0.70841	3	60	12
6112	0.675258	0.70841	3	60	13
6113	0.656179	0.70841	3	60	12
6114	0.588982	0.70841	3	60	20
6115	0.681478	0.70841	3	60	12
6116	0.570837	0.70841	3	60	14
6117	0.575844	0.70841	3	60	14
6118	0.690697	0.70841	3	60	9
6119	0.653068	0.70841	3	60	12
6120	0.659902	0.70841	3	60	12
6121	0.565635	0.70841	3	60	9
6122	0.691827	0.70841	3	60	7
6123	0.624073	0.70841	3	60	12
6124	0.70841	0.70841	3	60	9
6125	0.624226	0.70841	3	60	11
6126	0.70841	0.70841	3	60	11
6127	0.660962	0.70841	3	60	9
6128	0.598243	0.70841	3	60	17
6129	0.70841	0.70841	3	60	10
6130	0.622817	0.70841	3	60	8
6131	0.637113	0.70841	3	60	9
6132	0.583417	0.70841	3	60	9
6133	0.65099	0.70841	3	60	11
6134	0.656095	0.70841	3	60	15
6135	0.519414	0.70841	3	60	9
6136	0.618271	0.70841	3	60	15
6137	0.70841	0.70841	3	60	9
6138	0.70841	0.70841	3	60	12
6139	0.696067	0.70841	3	60	8
6140	0.61463	0.70841	3	60	9
6141	0.631562	0.70841	3	60	9
6142	0.704909	0.70841	3	60	11
6143	0.710056	0.710056	3	60	8
6144	0.633654	0.710056	3	60	15
6145	0.648884	0.710056	3	60	13
6146	0.710056	0.710056	3	60	13
6147	0.661548	0.710056	3	60	11
6148	0.596039	0.710056	3	60	6
6149	0.598103	0.710056	3	60	10
6150	0.648884	0.710056	3	60	8
6151	0.710056	0.710056	3	60	11
6152	0.639386	0.710056	3	60	6
6153	0.553096	0.710056	3	60	8
6154	0.661423	0.710056	3	60	9
6155	0.70841	0.710056	3	60	13
6156	0.710056	0.710056	3	60	10
6157	0.710056	0.710056	3	60	16
6158	0.545439	0.710056	3	60	10
6159	0.695091	0.710056	3	60	8
6160	0.662594	0.710056	3	60	14
6161	0.564407	0.710056	3	60	10
6162	0.699986	0.710056	3	60	8
6163	0.571785	0.710056	3	60	9
6164	0.710056	0.710056	3	60	8
6165	0.710056	0.710056	3	60	2
6166	0.642817	0.710056	3	60	10
6167	0.673919	0.710056	3	60	8
6168	0.704365	0.710056	3	60	9
6169	0.710056	0.710056	3	60	11
6170	0.606039	0.710056	3	60	13
6171	0.596039	0.710056	3	60	18
6172	0.557573	0.710056	3	60	11
6173	0.710056	0.710056	3	60	6
6174	0.575523	0.710056	3	60	6
6175	0.710056	0.710056	3	60	13
6176	0.701199	0.710056	3	60	13
6177	0.710056	0.710056	3	60	11
6178	0.693654	0.710056	3	60	9
6179	0.625607	0.710056	3	60	15
6180	0.664993	0.710056	3	60	10
6181	0.612524	0.710056	3	60	9
6182	0.692971	0.710056	3	60	12
6183	0.657252	0.710056	3	60	10
6184	0.692636	0.710056	3	60	11
6185	0.710056	0.710056	3	60	8
6186	0.659986	0.710056	3	60	14
6187	0.553208	0.710056	3	60	13
6188	0.58629	0.710056	3	60	7
6189	0.710056	0.710056	3	60	19
6190	0.628731	0.710056	3	60	13
6191	0.710056	0.710056	3	60	10
6192	0.697392	0.710056	3	60	9
6193	0.670697	0.710056	3	60	17
6194	0.627476	0.710056	3	60	9
6195	0.656137	0.710056	3	60	8
6196	0.5994	0.710056	3	60	11
6197	0.710056	0.710056	3	60	7
6198	0.636471	0.710056	3	60	16
6199	0.710056	0.710056	3	60	11
6200	0.61689	0.710056	3	60	12
6201	0.596039	0.710056	3	60	13
6202	0.565802	0.710056	3	60	15
6203	0.591297	0.710056	3	60	17
6204	0.695914	0.710056	3	60	10
6205	0.624463	0.710056	3	60	9
6206	0.710056	0.710056	3	60	7
6207	0.615997	0.710056	3	60	14
6208	0.695997	0.710056	3	60	13
6209	0.710056	0.710056	3	60	8
6210	0.632817	0.710056	3	60	10
6211	0.654491	0.710056	3	60	9
6212	0.618424	0.710056	3	60	13
6213	0.705314	0.710056	3	60	13
6214	0.705077	0.710056	3	60	10
6215	0.710056	0.710056	3	60	16
6216	0.696067	0.710056	3	60	6
6217	0.651674	0.710056	3	60	9
6218	0.657559	0.710056	3	60	11
6219	0.710056	0.710056	3	60	10
6220	0.696067	0.710056	3	60	9
6221	0.64364	0.710056	3	60	9
6222	0.622929	0.710056	3	60	10
6223	0.690697	0.710056	3	60	11
6224	0.700056	0.710056	3	60	12
6225	0.641144	0.710056	3	60	10
6226	0.705314	0.710056	3	60	6
6227	0.593905	0.710056	3	60	14
6228	0.704365	0.710056	3	60	15
6229	0.690697	0.710056	3	60	9
6230	0.662594	0.710056	3	60	11
6231	0.710056	0.710056	3	60	8
6232	0.710056	0.710056	3	60	10
6233	0.656137	0.710056	3	60	11
6234	0.710056	0.710056	3	60	9
6235	0.656137	0.710056	3	60	15
6236	0.594421	0.710056	3	60	7
6237	0.659693	0.710056	3	60	15
6238	0.605105	0.710056	3	60	9
6239	0.674086	0.710056	3	60	18
6240	0.690126	0.710056	3	60	9
6241	0.562566	0.710056	3	60	6
6242	0.671074	0.710056	3	60	12
6243	0.710056	0.710056	3	60	10
6244	0.711199	0.711199	3	60	15
6245	0.639177	0.711199	3	60	5
6246	0.629833	0.711199	3	60	14
6247	0.625746	0.711199	3	60	14
6248	0.700056	0.711199	3	60	13
6249	0.597782	0.711199	3	60	13
6250	0.662845	0.711199	3	60	16
6251	0.562218	0.711199	3	60	8
6252	0.677085	0.711199	3	60	11
6253	0.639582	0.711199	3	60	8
6254	0.604324	0.711199	3	60	20
6255	0.711199	0.711199	3	60	9
6256	0.677085	0.711199	3	60	13
6257	0.6653	0.711199	3	60	7
6258	0.585411	0.711199	3	60	15
6259	0.697155	0.711199	3	60	7
6260	0.622943	0.711199	3	60	8
6261	0.637336	0.711199	3	60	11
6262	0.639986	0.711199	3	60	10
6263	0.711199	0.711199	3	60	8
6264	0.711199	0.711199	3	60	8
6265	0.598298	0.711199	3	60	10
6266	0.656011	0.711199	3	60	7
6267	0.634798	0.711199	3	60	17
6268	0.678563	0.711199	3	60	13
6269	0.655816	0.711199	3	60	13
6270	0.663738	0.711199	3	60	12
6271	0.686499	0.711199	3	60	6
6272	0.701883	0.711199	3	60	5
6273	0.529805	0.711199	3	60	11
6274	0.703738	0.711199	3	60	10
6275	0.615635	0.711199	3	60	9
6276	0.711199	0.711199	3	60	11
6277	0.711199	0.711199	3	60	12
6278	0.696067	0.711199	3	60	12
6279	0.63682	0.711199	3	60	11
6280	0.57463	0.711199	3	60	14
6281	0.645091	0.711199	3	60	12
6282	0.65728	0.711199	3	60	11
6283	0.711199	0.711199	3	60	15
6284	0.627057	0.711199	3	60	6
6285	0.711199	0.711199	3	60	16
6286	0.555621	0.711199	3	60	10
6287	0.639582	0.711199	3	60	9
6288	0.65728	0.711199	3	60	13
6289	0.706457	0.711199	3	60	13
6290	0.628508	0.711199	3	60	15
6291	0.672957	0.711199	3	60	10
6292	0.633877	0.711199	3	60	13
6293	0.667252	0.711199	3	60	6
6294	0.531939	0.711199	3	60	14
6295	0.626248	0.711199	3	60	15
6296	0.711199	0.711199	3	60	6
6297	0.69357	0.711199	3	60	6
6298	0.666946	0.711199	3	60	11
6299	0.654575	0.711199	3	60	12
6300	0.711199	0.711199	3	60	10
6301	0.711199	0.711199	3	60	10
6302	0.638354	0.711199	3	60	17
6303	0.687001	0.711199	3	60	9
6304	0.577755	0.711199	3	60	11
6305	0.711199	0.711199	3	60	6
6306	0.661548	0.711199	3	60	5
6307	0.661241	0.711199	3	60	8
6308	0.596039	0.711199	3	60	15
6309	0.602524	0.711199	3	60	11
6310	0.605858	0.711199	3	60	13
6311	0.701771	0.711199	3	60	4
6312	0.638215	0.711199	3	60	20
6313	0.65675	0.711199	3	60	11
6314	0.599623	0.711199	3	60	10
6315	0.66304	0.711199	3	60	9
6316	0.604324	0.711199	3	60	5
6317	0.700195	0.711199	3	60	11
6318	0.678703	0.711199	3	60	10
6319	0.696067	0.711199	3	60	10
6320	0.648884	0.711199	3	60	14
6321	0.562427	0.711199	3	60	9
6322	0.656681	0.711199	3	60	11
6323	0.711199	0.711199	3	60	15
6324	0.671102	0.711199	3	60	13
6325	0.700446	0.711199	3	60	10
6326	0.698117	0.711199	3	60	13
6327	0.711199	0.711199	3	60	7
6328	0.65728	0.711199	3	60	9
6329	0.619052	0.711199	3	60	9
6330	0.653278	0.711199	3	60	10
6331	0.683124	0.711199	3	60	13
6332	0.584951	0.711199	3	60	11
6333	0.697057	0.711199	3	60	9
6334	0.65728	0.711199	3	60	13
6335	0.667503	0.711199	3	60	10
6336	0.5506	0.711199	3	60	14
6337	0.68834	0.711199	3	60	9
6338	0.711199	0.711199	3	60	12
6339	0.672483	0.711199	3	60	13
6340	0.659693	0.711199	3	60	13
6341	0.711199	0.711199	3	60	9
6342	0.70622	0.711199	3	60	6
6343	0.701883	0.711199	3	60	13
6344	0.701883	0.711199	3	60	14
6345	0.562218	0.711199	3	60	14
6346	0.560377	0.711199	3	60	17
6347	0.605886	0.711199	3	60	9
6348	0.62643	0.711199	3	60	11
6349	0.711199	0.711199	3	60	9
6350	0.604324	0.711199	3	60	10
6351	0.600544	0.711199	3	60	6
6352	0.625927	0.711199	3	60	13
6353	0.641771	0.711199	3	60	12
6354	0.656011	0.711199	3	60	13
6355	0.664463	0.711199	3	60	11
6356	0.711199	0.711199	3	60	11
6357	0.668675	0.711199	3	60	8
6358	0.702287	0.711199	3	60	7
6359	0.711199	0.711199	3	60	6
6360	0.684435	0.711199	3	60	9
6361	0.577252	0.711199	3	60	15
6362	0.661869	0.711199	3	60	11
6363	0.711199	0.711199	3	60	5
6364	0.710056	0.711199	3	60	9
6365	0.577671	0.711199	3	60	9
6366	0.682775	0.711199	3	60	13
6367	0.711199	0.711199	3	60	15
6368	0.70841	0.711199	3	60	11
6369	0.711199	0.711199	3	60	12
6370	0.682622	0.711199	3	60	6
6371	0.711199	0.711199	3	60	10
6372	0.630195	0.711199	3	60	12
6373	0.706457	0.711199	3	60	13
6374	0.710056	0.711199	3	60	12
6375	0.539456	0.711199	3	60	10
6376	0.711199	0.711199	3	60	12
6377	0.613766	0.711199	3	60	9
6378	0.702287	0.711199	3	60	9
6379	0.700056	0.711199	3	60	6
6380	0.641004	0.711199	3	60	11
6381	0.697155	0.711199	3	60	19
6382	0.711199	0.711199	3	60	9
6383	0.507727	0.711199	3	60	11
6384	0.602036	0.711199	3	60	13
6385	0.558271	0.711199	3	60	13
6386	0.656011	0.711199	3	60	6
6387	0.620293	0.711199	3	60	13
6388	0.711199	0.711199	3	60	5
6389	0.655927	0.711199	3	60	12
6390	0.711199	0.711199	3	60	15
6391	0.58583	0.711199	3	60	14
6392	0.66212	0.711199	3	60	12
6393	0.652301	0.711199	3	60	15
6394	0.584728	0.711199	3	60	11
6395	0.662692	0.711199	3	60	12
6396	0.578159	0.711199	3	60	16
6397	0.645649	0.711199	3	60	7
6398	0.711199	0.711199	3	60	6
6399	0.65728	0.711199	3	60	12
6400	0.632301	0.711199	3	60	15
6401	0.674812	0.711199	3	60	12
6402	0.667252	0.711199	3	60	9
6403	0.567378	0.711199	3	60	16
6404	0.711199	0.711199	3	60	11
6405	0.53622	0.711199	3	60	10
6406	0.612148	0.711199	3	60	14
6407	0.711199	0.711199	3	60	10
6408	0.659777	0.711199	3	60	7
6409	0.568968	0.711199	3	60	13
6410	0.711199	0.711199	3	60	7
6411	0.686499	0.711199	3	60	8
6412	0.620851	0.711199	3	60	10
6413	0.604686	0.711199	3	60	10
6414	0.601172	0.711199	3	60	15
6415	0.600167	0.711199	3	60	14
6416	0.693919	0.711199	3	60	11
6417	0.663278	0.711199	3	60	8
6418	0.671464	0.711199	3	60	11
6419	0.676304	0.711199	3	60	11
6420	0.675774	0.711199	3	60	19
6421	0.711199	0.711199	3	60	9
6422	0.711199	0.711199	3	60	8
6423	0.703919	0.711199	3	60	10
6424	0.711953	0.711953	3	60	12
6425	0.691311	0.711953	3	60	9
6426	0.675746	0.711953	3	60	17
6427	0.685021	0.711953	3	60	10
6428	0.670098	0.711953	3	60	11
6429	0.665077	0.711953	3	60	11
6430	0.544254	0.711953	3	60	19
6431	0.599777	0.711953	3	60	7
6432	0.679623	0.711953	3	60	16
6433	0.702636	0.711953	3	60	21
6434	0.692287	0.711953	3	60	11
6435	0.550893	0.711953	3	60	14
6436	0.626806	0.711953	3	60	14
6437	0.604951	0.711953	3	60	16
6438	0.548201	0.711953	3	60	13
6439	0.702134	0.711953	3	60	9
6440	0.566123	0.711953	3	60	17
6441	0.711953	0.711953	3	60	10
6442	0.711953	0.711953	3	60	9
6443	0.582441	0.711953	3	60	11
6444	0.625258	0.711953	3	60	12
6445	0.544798	0.711953	3	60	11
6446	0.69675	0.711953	3	60	8
6447	0.703473	0.711953	3	60	11
6448	0.570139	0.711953	3	60	13
6449	0.69954	0.711953	3	60	12
6450	0.691116	0.711953	3	60	12
6451	0.711953	0.711953	3	60	9
6452	0.671618	0.711953	3	60	14
6453	0.52516	0.711953	3	60	6
6454	0.616206	0.711953	3	60	13
6455	0.711953	0.711953	3	60	8
6456	0.677741	0.711953	3	60	11
6457	0.711953	0.711953	3	60	4
6458	0.711953	0.711953	3	60	7
6459	0.557685	0.711953	3	60	9
6460	0.710809	0.711953	3	60	6
6461	0.695509	0.711953	3	60	13
6462	0.702469	0.711953	3	60	7
6463	0.565063	0.711953	3	60	21
6464	0.711953	0.711953	3	60	7
6465	0.620502	0.711953	3	60	21
6466	0.678354	0.711953	3	60	11
6467	0.662106	0.711953	3	60	10
6468	0.565969	0.711953	3	60	13
6469	0.711953	0.711953	3	60	8
6470	0.613333	0.711953	3	60	11
6471	0.613808	0.711953	3	60	11
6472	0.69675	0.711953	3	60	9
6473	0.59106	0.711953	3	60	10
6474	0.57152	0.711953	3	60	14
6475	0.629693	0.711953	3	60	10
6476	0.683835	0.711953	3	60	12
6477	0.691297	0.711953	3	60	13
6478	0.557741	0.711953	3	60	11
6479	0.573403	0.711953	3	60	9
6480	0.662789	0.711953	3	60	11
6481	0.599317	0.711953	3	60	11
6482	0.651967	0.711953	3	60	12
6483	0.643264	0.711953	3	60	12
6484	0.658466	0.711953	3	60	5
6485	0.685356	0.711953	3	60	7
6486	0.641046	0.711953	3	60	12
6487	0.563026	0.711953	3	60	10
6488	0.711953	0.711953	3	60	10
6489	0.633835	0.711953	3	60	10
6490	0.549275	0.711953	3	60	10
6491	0.69219	0.711953	3	60	16
6492	0.561185	0.711953	3	60	11
6493	0.711953	0.711953	3	60	8
6494	0.710084	0.711953	3	60	12
6495	0.691311	0.711953	3	60	10
6496	0.707741	0.711953	3	60	8
6497	0.633612	0.711953	3	60	5
6498	0.684198	0.711953	3	60	16
6499	0.503305	0.711953	3	60	11
6500	0.671897	0.711953	3	60	8
6501	0.661158	0.711953	3	60	16
6502	0.590767	0.711953	3	60	11
6503	0.611018	0.711953	3	60	11
6504	0.648271	0.711953	3	60	10
6505	0.547908	0.711953	3	60	14
6506	0.673598	0.711953	3	60	11
6507	0.697211	0.711953	3	60	8
6508	0.651967	0.711953	3	60	14
6509	0.646736	0.711953	3	60	11
6510	0.667252	0.711953	3	60	17
6511	0.711953	0.711953	3	60	11
6512	0.582427	0.711953	3	60	18
6513	0.658466	0.711953	3	60	13
6514	0.520307	0.711953	3	60	10
6515	0.62947	0.711953	3	60	12
6516	0.626444	0.711953	3	60	13
6517	0.701841	0.711953	3	60	8
6518	0.630767	0.711953	3	60	19
6519	0.552692	0.711953	3	60	12
6520	0.573905	0.711953	3	60	11
6521	0.659121	0.711953	3	60	7
6522	0.697127	0.711953	3	60	9
6523	0.711953	0.711953	3	60	9
6524	0.667252	0.711953	3	60	11
6525	0.641269	0.711953	3	60	16
6526	0.651269	0.711953	3	60	14
6527	0.711953	0.711953	3	60	9
6528	0.691311	0.711953	3	60	6
6529	0.60371	0.711953	3	60	13
6530	0.700948	0.711953	3	60	12
6531	0.682789	0.711953	3	60	11
6532	0.652204	0.711953	3	60	11
6533	0.569526	0.711953	3	60	14
6534	0.69675	0.711953	3	60	15
6535	0.692148	0.711953	3	60	10
6536	0.711953	0.711953	3	60	9
6537	0.584142	0.711953	3	60	15
6538	0.613333	0.711953	3	60	9
6539	0.62689	0.711953	3	60	8
6540	0.691311	0.711953	3	60	7
6541	0.559512	0.711953	3	60	13
6542	0.697155	0.711953	3	60	12
6543	0.627838	0.711953	3	60	11
6544	0.584338	0.711953	3	60	14
6545	0.59251	0.711953	3	60	11
6546	0.539512	0.711953	3	60	19
6547	0.569582	0.711953	3	60	8
6548	0.6394	0.711953	3	60	9
6549	0.672315	0.711953	3	60	7
6550	0.685021	0.711953	3	60	6
6551	0.707448	0.711953	3	60	11
6552	0.560572	0.711953	3	60	17
6553	0.54251	0.711953	3	60	10
6554	0.711953	0.711953	3	60	13
6555	0.706457	0.711953	3	60	7
6556	0.672357	0.711953	3	60	11
6557	0.674449	0.711953	3	60	14
6558	0.655955	0.711953	3	60	11
6559	0.516109	0.711953	3	60	12
6560	0.587964	0.711953	3	60	9
6561	0.583919	0.711953	3	60	15
6562	0.711953	0.711953	3	60	11
6563	0.594561	0.711953	3	60	8
6564	0.589358	0.711953	3	60	9
6565	0.596946	0.711953	3	60	17
6566	0.556778	0.711953	3	60	17
6567	0.711953	0.711953	3	60	9
6568	0.626513	0.711953	3	60	17
6569	0.594854	0.711953	3	60	13
6570	0.633473	0.711953	3	60	11
6571	0.502078	0.711953	3	60	6
6572	0.711953	0.711953	3	60	5
6573	0.700948	0.711953	3	60	10
6574	0.660056	0.711953	3	60	7
6575	0.711953	0.711953	3	60	11
6576	0.701953	0.711953	3	60	8
6577	0.700948	0.711953	3	60	8
6578	0.684505	0.711953	3	60	6
6579	0.711953	0.711953	3	60	13
6580	0.707127	0.711953	3	60	14
6581	0.669791	0.711953	3	60	10
6582	0.679847	0.711953	3	60	5
6583	0.706457	0.711953	3	60	12
6584	0.656764	0.711953	3	60	8
6585	0.683933	0.711953	3	60	13
6586	0.674965	0.711953	3	60	10
6587	0.691311	0.711953	3	60	15
6588	0.532845	0.711953	3	60	9
6589	0.624603	0.711953	3	60	19
6590	0.692497	0.711953	3	60	15
6591	0.711953	0.711953	3	60	6
6592	0.599777	0.711953	3	60	7
6593	0.658103	0.711953	3	60	11
6594	0.618438	0.711953	3	60	12
6595	0.684254	0.711953	3	60	12
6596	0.685509	0.711953	3	60	13
6597	0.661869	0.711953	3	60	9
6598	0.710809	0.711953	3	60	16
6599	0.711953	0.711953	3	60	10
6600	0.711953	0.711953	3	60	8
6601	0.711953	0.711953	3	60	6
6602	0.711953	0.711953	3	60	10
6603	0.577936	0.711953	3	60	10
6604	0.706555	0.711953	3	60	9
6605	0.689679	0.711953	3	60	10
6606	0.543821	0.711953	3	60	14
6607	0.690669	0.711953	3	60	10
6608	0.661869	0.711953	3	60	7
6609	0.549331	0.711953	3	60	11
6610	0.711953	0.711953	3	60	13
6611	0.711953	0.711953	3	60	10
6612	0.671618	0.711953	3	60	7
6613	0.711953	0.711953	3	60	8
6614	0.685021	0.711953	3	60	15
6615	0.628787	0.711953	3	60	10
6616	0.582092	0.711953	3	60	12
6617	0.688633	0.711953	3	60	9
6618	0.679958	0.711953	3	60	14
6619	0.553501	0.711953	3	60	8
6620	0.576569	0.711953	3	60	9
6621	0.711953	0.711953	3	60	15
6622	0.670893	0.711953	3	60	15
6623	0.604965	0.711953	3	60	12
6624	0.711953	0.711953	3	60	9
6625	0.644589	0.711953	3	60	11
6626	0.658103	0.711953	3	60	12
6627	0.672315	0.711953	3	60	9
6628	0.684505	0.711953	3	60	10
6629	0.711953	0.711953	3	60	8
6630	0.656764	0.711953	3	60	9
6631	0.682273	0.711953	3	60	13
6632	0.590767	0.711953	3	60	8
6633	0.584603	0.711953	3	60	12
6634	0.68325	0.711953	3	60	10
6635	0.601785	0.711953	3	60	14
6636	0.568271	0.711953	3	60	17
6637	0.702134	0.711953	3	60	10
6638	0.70636	0.711953	3	60	12
6639	0.611897	0.711953	3	60	9
6640	0.584895	0.711953	3	60	12
6641	0.609763	0.711953	3	60	9
6642	0.55424	0.711953	3	60	15
6643	0.648898	0.711953	3	60	11
6644	0.711953	0.711953	3	60	17
6645	0.627545	0.711953	3	60	11
6646	0.594324	0.711953	3	60	12
6647	0.711953	0.711953	3	60	9
6648	0.697643	0.711953	3	60	12
6649	0.691311	0.711953	3	60	12
6650	0.597211	0.711953	3	60	10
6651	0.613026	0.711953	3	60	7
6652	0.618605	0.711953	3	60	11
6653	0.711953	0.711953	3	60	16
6654	0.711953	0.711953	3	60	13
6655	0.700948	0.711953	3	60	8
6656	0.616932	0.711953	3	60	14
6657	0.586402	0.711953	3	60	17
6658	0.616681	0.711953	3	60	16
6659	0.569582	0.711953	3	60	10
6660	0.693905	0.711953	3	60	12
6661	0.589303	0.711953	3	60	14
6662	0.711953	0.711953	3	60	7
6663	0.711953	0.711953	3	60	10
6664	0.697643	0.711953	3	60	11
6665	0.603821	0.711953	3	60	13
6666	0.563612	0.711953	3	60	10
6667	0.711953	0.711953	3	60	12
6668	0.691464	0.711953	3	60	18
6669	0.706457	0.711953	3	60	7
6670	0.656611	0.711953	3	60	10
6671	0.58696	0.711953	3	60	15
6672	0.659456	0.711953	3	60	11
6673	0.69219	0.711953	3	60	11
6674	0.607936	0.711953	3	60	14
6675	0.654379	0.711953	3	60	10
6676	0.710809	0.711953	3	60	9
6677	0.56166	0.711953	3	60	8
6678	0.570209	0.711953	3	60	12
6679	0.589205	0.711953	3	60	13
6680	0.675969	0.711953	3	60	10
6681	0.711953	0.711953	3	60	4
6682	0.674296	0.711953	3	60	10
6683	0.608884	0.711953	3	60	10
6684	0.582092	0.711953	3	60	13
6685	0.513082	0.711953	3	60	7
6686	0.569582	0.711953	3	60	10
6687	0.685021	0.711953	3	60	9
6688	0.700948	0.711953	3	60	16
6689	0.599777	0.711953	3	60	16
6690	0.546946	0.711953	3	60	15
6691	0.710809	0.711953	3	60	12
6692	0.658996	0.711953	3	60	9
6693	0.659079	0.711953	3	60	16
6694	0.583431	0.711953	3	60	18
6695	0.711953	0.711953	3	60	10
6696	0.589205	0.711953	3	60	13
6697	0.619958	0.711953	3	60	13
6698	0.701492	0.711953	3	60	8
6699	0.542887	0.711953	3	60	14
6700	0.659916	0.711953	3	60	17
6701	0.677838	0.711953	3	60	17
6702	0.666834	0.711953	3	60	12
6703	0.595188	0.711953	3	60	12
6704	0.711953	0.711953	3	60	7
6705	0.69675	0.711953	3	60	12
6706	0.711953	0.711953	3	60	11
6707	0.676848	0.711953	3	60	16
6708	0.688229	0.711953	3	60	14
6709	0.709163	0.711953	3	60	14
6710	0.601632	0.711953	3	60	14
6711	0.609763	0.711953	3	60	17
6712	0.618982	0.711953	3	60	10
6713	0.711953	0.711953	3	60	9
6714	0.711953	0.711953	3	60	11
6715	0.656764	0.711953	3	60	11
6716	0.711953	0.711953	3	60	6
6717	0.69265	0.711953	3	60	9
