27559
1
9	1	2	1	1	11110000100010	10100110011010	00101010011100	0	0
9	2	1	1	2	01000111010110	00110000001011	01001101011101	0	0
9	3	3	1	3	01000100101001	00101010111011	01101000000000	0	0
9	4	3	1	4	11011100011111	10000100100101	11101001110001	0	0
9	5	2	2	1	10111000110100	00101001111011	01111011111110	0	1
9	6	2	2	2	10000010001001	01101011110001	10000101000000	0	0
9	7	2	2	3	00111111110000	01000110010111	11111001001111	0	0
9	8	1	2	4	01001011001111	01010100110011	11110110111101	0	0
9	9	2	3	1	10000110111101	11110011101001	01000100100000	0	0
9	10	2	3	2	10011101000100	10111001100111	00011010101111	0	0
9	11	2	3	3	01010010111010	00111010100000	10110100001110	0	1
9	12	2	3	4	10011010100100	01101000000010	01000101010001	0	0
9	13	2	4	1	00100110010111	01000011111111	01010111010011	0	1
9	14	2	4	2	01010001011001	11110000001010	01010000110010	0	0
9	15	3	4	3	01001101111100	10000011011100	11001100101001	0	0
9	16	2	4	4	11100100111001	10010000011100	10111111111100	0	1
9	17	1	5	1	01011010000100	10001110100100	11011110001001	0	0
9	18	2	5	2	01111000111001	11001000110100	01111000011110	0	0
9	19	3	5	3	01000010011101	10011001001100	10010000010000	0	0
9	20	1	5	4	10100110001011	01010110100111	10001011111111	0	0
10	1	3	1	1	11110111101010	11000110010010	00000100111101	0	1
10	2	2	1	2	11001010100111	10110100110000	10101101101111	0	1
10	3	2	1	3	10000011100011	10001111111000	10000100010101	0	0
10	4	1	1	4	10000010101000	11001010011100	01011111000010	0	0
10	5	2	2	1	11111100010101	01110111011000	11110010010111	0	1
10	6	2	2	2	10001110000011	01001011011111	10010001010111	0	0
10	7	1	2	3	01110111100000	11010011010101	11100000101100	0	0
10	8	2	2	4	00011101001101	01010001110010	11010110101001	0	0
10	9	3	3	1	10000011000011	01100100001111	11010000111011	0	1
10	10	1	3	2	10101111101001	10010110100111	10011101010011	0	0
10	11	2	3	3	01100011101111	00101001001001	10101101011111	0	0
10	12	3	3	4	00001010001000	11001101001000	10001100000110	0	0
10	13	2	4	1	10000101111011	01010000110010	00011000011100	0	0
10	14	2	4	2	00101111000000	10001111000110	11001001100110	0	0
10	15	2	4	3	01011100010001	10011111010010	11001000010100	0	0
10	16	2	4	4	11111100100111	11000011000100	00111010110011	0	0
10	17	2	5	1	11100110101011	00001001010100	10001010100001	0	0
10	18	3	5	2	10000101010101	11001110000110	10010110011100	0	0
10	19	1	5	3	10101010111111	00110111001001	01011000100001	0	0
10	20	2	5	4	00101110000101	11111100000001	00110001110001	0	0
11	1	1	1	1	11111100100110	11001000110010	11010001010010	0	0
11	2	2	1	2	11110110000000	10000110110100	00111010111111	0	1
11	3	3	1	3	01001110001011	10010000101011	11001110111010	0	0
11	4	2	1	4	11100001111101	10111100011110	01000010011011	0	0
11	5	1	2	1	10101100110111	10110101110100	10001111011100	0	0
11	6	2	2	2	00011100100101	01101000110100	10011101001100	1	0
11	7	2	2	3	01011100101110	00110010111010	00001101010010	0	0
11	8	2	2	4	01100000000000	01010010011110	00110001111110	1	0
11	9	2	3	1	10111011001110	00001011100110	00000110111010	0	1
11	10	2	3	2	01111100011001	00001010110101	01100001111001	0	0
11	11	2	3	3	00001101010010	10000010011110	00010110111011	0	0
11	12	1	3	4	10011011011110	01100011011000	00111110100001	0	0
11	13	1	4	1	10001010110011	00010110000100	10100101000010	0	0
11	14	2	4	2	01100000000100	11101100110011	11110000110011	0	0
11	15	3	4	3	00000001011110	11101100101011	10001010110001	0	0
11	16	3	4	4	11011111110011	00101001111110	11110111110000	0	1
11	17	2	5	1	01100111010001	00010001111001	00001010011101	0	1
11	18	3	5	2	11011100101000	10110111001001	11001101110010	0	0
11	19	2	5	3	10001111110100	01111011011000	11010111010001	0	0
11	20	2	5	4	01101010001011	11111010101101	01010011111111	0	0
